id_gs,idco,nombre_coautor,dominio,cargo
lw5h5JMAAAAJ,3PiprDsAAAAJ,Enrique Munoz Tavera,Dirección de correo verificada de fis.puc.cl,"Professor of Theoretical Physics, Pontificia Universidad Catolica de Chile"
lw5h5JMAAAAJ,F7-FI08AAAAJ,Vladimir Juričić,Dirección de correo verificada de nordita.org,NORDITA & Universidad Técnica Federico Santa María
lw5h5JMAAAAJ,aQXki4MAAAAJ,Ignacio Salazar Landea,Dirección de correo verificada de ictp.it,Instituto de Física La Plata
lw5h5JMAAAAJ,6C47IrIAAAAJ,Gil Young Cho,Dirección de correo verificada de postech.ac.kr,"Assistant Professor, POSTECH"
lw5h5JMAAAAJ,xHFK0CQAAAAJ,Nicolas Grandi,Dirección de correo verificada de fisica.unlp.edu.ar,"IFLP-Conicet, Departamento de Física-UNLP"
lw5h5JMAAAAJ,mYWIQd4AAAAJ,Patricio Vargas,Dirección de correo verificada de usm.cl,"Professor of Theoretical Physics, Universidad Tecnica Federico Santa Maria"
lw5h5JMAAAAJ,mvF864kAAAAJ,Gerardo Martinez,Dirección de correo verificada de pq.cnpq.br,"Professor de Física, Universidade Federal do Rio Grande do Sul"
lw5h5JMAAAAJ,xGGMOAkAAAAJ,Yuxuan Wang,Dirección de correo verificada de ufl.edu,University of Florida
lw5h5JMAAAAJ,UEUl4fYAAAAJ,S. Lance Cooper,Dirección de correo verificada de illinois.edu,"Professor of Physics, University of Illinois at Urbana-Champaign"
lw5h5JMAAAAJ,PiMqj28AAAAJ,Manuel Eduardo Vargas Guzmán,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
lw5h5JMAAAAJ,v_u2SesAAAAJ,Pedro Landeros,Dirección de correo verificada de usm.cl,"Departamento de Física, Universidad Técnica Federico Santa María, Chile"
lw5h5JMAAAAJ,QPZvsDAAAAAJ,Adrián René Lugo,Dirección de correo verificada de fisica.unlp.edu.ar,"Profesor de Física, Universidad Nacional de La Plata"
Zoa01ncAAAAJ,9wgYRZoAAAAJ,Roberto González,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
Zoa01ncAAAAJ,v2zZfmYAAAAJ,Rosa Rodriguez-Bailón,Dirección de correo verificada de ugr.es,Departamento de Psicología Social. Universidad de Granada
Zoa01ncAAAAJ,mcScWqUAAAAJ,Hector Carvacho,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
Zoa01ncAAAAJ,dyvEELIAAAAJ,Bernadette Paula Luengo Kanacri,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
Zoa01ncAAAAJ,oBlhhnMAAAAJ,Soledad de Lemus Martín,Dirección de correo verificada de ugr.es,"Departamento de Psicología Social, Universidad de Granada"
Zoa01ncAAAAJ,tiT1gvMAAAAJ,Russell Spears,Dirección de correo verificada de rug.nl,University of Groningen
Zoa01ncAAAAJ,4L5fnNEAAAAJ,Monica M. Gerber,Dirección de correo verificada de mail.udp.cl,Universidad Diego Portales
Zoa01ncAAAAJ,vdF2kZcAAAAJ,Daniel Miranda,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
Zoa01ncAAAAJ,1_ULXhQAAAAJ,Jonathan Jackson,Dirección de correo verificada de lse.ac.uk,LSE
qQyucz4AAAAJ,WATmnhEAAAAJ,José A. Pérez Simón,Dirección de correo verificada de us.es,"Medicina, Universidad de Sevilla"
qQyucz4AAAAJ,ntKR0x8AAAAJ,Jaime Pereira,Dirección de correo verificada de med.puc.cl,"Professor, School of Medicine, Pontificia Universidad catolica de Chile"
qQyucz4AAAAJ,uqj_5YsAAAAJ,Bruno Nervi,Dirección de correo verificada de med.puc.cl,"Profesor Asociado, Pontificia Universidad Católica de Chile"
qQyucz4AAAAJ,juwLvvsAAAAJ,Maria Teresa Rugeles López (ORCID:...,Dirección de correo verificada de udea.edu.co,"Profesora vinculada, coord. Grupo Inmunovirología, Universidad de Antioquia, Medellín, Colombia."
qQyucz4AAAAJ,XfxbTZ0AAAAJ,Ildefonso Espigado,Dirección de correo verificada de us.es,"Universidad de Sevilla, Departamento de Medicina."
qQyucz4AAAAJ,24TV2mgAAAAJ,MARGARITA MARIA VELASQUEZ LO...,Dirección de correo verificada de udea.edu.co,Universidad de Antioquia
qQyucz4AAAAJ,oH2HvUQAAAAJ,Lazaro Agustin Velez,Dirección de correo verificada de une.net.co,"Profesor titular, Universidad de Antioquia"
qQyucz4AAAAJ,_OYr15oAAAAJ,Iokiñe Rodríguez,Dirección de correo verificada de uea.ac.uk,DEV-University of East Anglia
G3ANieMAAAAJ,rSyWcnAAAAAJ,Alexander Galetovic,Dirección de correo verificada de galetovic.cl,"Universidad Adolfo Ibáñez, Chile; Hoover Institution at Stanford University; CRIEP, Italy."
G3ANieMAAAAJ,PWLh77oAAAAJ,Eduardo Engel,Dirección de correo verificada de fen.uchile.cl,"Professor of Economics, University of Chile."
G3ANieMAAAAJ,q52ptU4AAAAJ,Tonja Jacobi,Dirección de correo verificada de emory.edu,"Sam Nunn Chair and Professor of Law, Emory University"
G3ANieMAAAAJ,JqBzMBMAAAAJ,Ronen Avraham,Dirección de correo verificada de law.utexas.edu,"Tel Aviv University,  Buchmann Faculty of Law"
G3ANieMAAAAJ,NNGBtpsAAAAJ,Nuno Garoupa,Dirección de correo verificada de gmu.edu,Professor of Law
G3ANieMAAAAJ,2Eu1FocAAAAJ,Julio Riutort,Dirección de correo verificada de uai.cl,"Assistant Professor of Finance, Universidad Adolfo Ibáñez"
G3ANieMAAAAJ,2nlmlUoAAAAJ,Emerson H. Tiller,Dirección de correo verificada de law.northwestern.edu,"J. Landis Martin Professor of Law and Business, Northwestern University"
TIZOJrYAAAAJ,PhIJ2uoAAAAJ,Paula B Repetto,Dirección de correo verificada de uc.cl,
TIZOJrYAAAAJ,bt6p8wcAAAAJ,Margarita Bernales,Dirección de correo verificada de uc.cl,Escuela de Enfermería Pontificia Universidad Católica de Chile
TIZOJrYAAAAJ,72NtrCUAAAAJ,Rene Baudrand,Dirección de correo verificada de uc.cl,"Associate Professor, Director Program For Adrenal Disorders"
TIZOJrYAAAAJ,2Una0VgAAAAJ,Pablo Celhay,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
TIZOJrYAAAAJ,vPGBxcgAAAAJ,Kristin Schmidt,Dirección de correo verificada de udec.cl,"University of Concepcion, Chile"
TIZOJrYAAAAJ,OmsvZIkAAAAJ,Eduardo A. Undurraga,Dirección de correo verificada de uc.cl,"Escuela de Gobierno, Pontificia Universidad Católica de Chile"
TIZOJrYAAAAJ,ceSTcewAAAAJ,Eliana Guic,Dirección de correo verificada de uc.cl,School of Psychology - Catholic University of Chile
TIZOJrYAAAAJ,v91PopMAAAAJ,Alvaro Vergés,Dirección de correo verificada de uc.cl,"Escuela de Psicología, Pontificia Universidad Católica de Chile"
TIZOJrYAAAAJ,mtqzvDcAAAAJ,Dr. Sebastián Medeiros,,"Departamento de Psiquiatría, Pontificia Universidad Católica de Chile"
udBu7qQAAAAJ,LRyiciQAAAAJ,Juan Pablo Cruz,Dirección de correo verificada de med.puc.cl,Pontificia Universidad Católica de Chile
udBu7qQAAAAJ,nBiKsGQAAAAJ,Sofia Waissbluth,Dirección de correo verificada de mail.mcgill.ca,Pontificia Universidad Católica de Chile
igT0-isAAAAJ,Cbiin2wAAAAJ,Neil Turnbull,Dirección de correo verificada de cardiff.ac.uk,"PhD candidate, Cardiff University"
ExtPES4AAAAJ,0cxaEaIAAAAJ,Natan Waintrub,Dirección de correo verificada de uc.cl,UCL
vQ--gfAAAAAJ,Q5KS1wMAAAAJ,Alexander O. Vargas,Dirección de correo verificada de uchile.cl,"Professor of Evolution, University of Chile"
vQ--gfAAAAAJ,rWFLZJMAAAAJ,Jorge Mpodozis Marín,Dirección de correo verificada de uchile.cl,"Departamento de Biología, Facultad de Ciencias, Universidad de Chile"
vQ--gfAAAAAJ,BLp1WCwAAAAJ,Macarena Faunes,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
vQ--gfAAAAAJ,90tOwg8AAAAJ,Verónica Palma,Dirección de correo verificada de uchile.cl,Professor Universidad de Chile
vQ--gfAAAAAJ,542Q_RwAAAAJ,Miguel Salinas-Saavedra,Dirección de correo verificada de nuigalway.ie,"National University of Ireland, Galway"
vQ--gfAAAAAJ,BzgZsCoAAAAJ,Jingmai O'Connor,Dirección de correo verificada de fieldmuseum.org,Field Museum of Natural History
vQ--gfAAAAAJ,IO5GMhcAAAAJ,J Martin Wild,Dirección de correo verificada de auckland.ac.nz,University of Auckland
op8cf6oAAAAJ,HXT70l0AAAAJ,"Juan Pablo Arab, MD",Dirección de correo verificada de uc.cl,"Associate Professor of Medicine, Pontificia Universidad Catolica de Chile"
op8cf6oAAAAJ,jQ7AXC0AAAAJ,Alejandro Soza,Dirección de correo verificada de med.puc.cl,"Titular Professor, Pontificia Universidad Católica de Chile"
op8cf6oAAAAJ,KYcNyFkAAAAJ,adolfo parra-blanco,Dirección de correo verificada de nottingham.ac.uk,"Assistant professor, University of Nottingham"
op8cf6oAAAAJ,3ey_gT8AAAAJ,Cristian Antonio Hernández Rocha,Dirección de correo verificada de uc.cl,Médico Gastroenterólogo
op8cf6oAAAAJ,M5EIawwAAAAJ,Nidhi Jalan-Sakrikar,Dirección de correo verificada de mayo.edu,Research Scientist at Mayo Clinic
op8cf6oAAAAJ,2AZwRREAAAAJ,Usman Yaqoob,Dirección de correo verificada de mayo.edu,Mayo Clinic
op8cf6oAAAAJ,jF2xw08AAAAJ,Thiago Milech de Assuncao,Dirección de correo verificada de mayo.edu,Instructor of Medicine
op8cf6oAAAAJ,w1qn6nsAAAAJ,Douglas Simonetto,Dirección de correo verificada de mayo.edu,
op8cf6oAAAAJ,7ytJmrUAAAAJ,sheng Cao,Dirección de correo verificada de mayo.edu,"Associate Professor of medicine, mayo clinic"
op8cf6oAAAAJ,9r7An8gAAAAJ,Tejasav Sehrawat,Dirección de correo verificada de mayo.edu,Mayo Clinic
op8cf6oAAAAJ,1wlqidUAAAAJ,"Enis Kostallari, PhD",Dirección de correo verificada de mayo.edu,Mayo Clinic
op8cf6oAAAAJ,OACqMe4AAAAJ,DANIEL CABRERA,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile / Universidad Bernardo O’Higgins
op8cf6oAAAAJ,rynyCY8AAAAJ,Rodrigo Mansilla-Vivar,Dirección de correo verificada de uc.cl,"Endoscopy unit, Puerto Montt Hospital"
op8cf6oAAAAJ,qPbyi4AAAAAJ,JUAN CARLOS ROA,Dirección de correo verificada de med.puc.cl,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE. Professor  and Chair Department  of Pathology.
op8cf6oAAAAJ,NYuWYpwAAAAJ,Hugo Richter Roca,Dirección de correo verificada de med.puc.cl,Pontificia Universidad Católica de Chile
Zsb8ZZ8AAAAJ,9TbVGfsAAAAJ,Marcos Sepulveda,Dirección de correo verificada de ing.puc.cl,"Computer Science Department, School of Engineering, Pontificia Universidad Catolica de Chile"
Zsb8ZZ8AAAAJ,3Og-qpwAAAAJ,Jorge Munoz-Gama,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
WdUBjRwAAAAJ,TIK9gKYAAAAJ,Cristian A. Carvajal,Dirección de correo verificada de med.puc.cl,"Associate Professor, Endocrinology Department, Medicine, Pontificia Universidad Católica de Chile"
FbXGnxEAAAAJ,MM_-7JoAAAAJ,Arun Garg,Dirección de correo verificada de uwm.edu,"Distinguished Professor, University of Wisconsin - Milwaukee"
FbXGnxEAAAAJ,C-gQZcYAAAAJ,Jay M. Kapellusch,Dirección de correo verificada de uwm.edu,"Professor, University of Wisconsin - Milwaukee"
FbXGnxEAAAAJ,JTIgL0UAAAAJ,Andrew S. Merryweather,Dirección de correo verificada de utah.edu,"Associate Professor, University of Utah"
FbXGnxEAAAAJ,55_mQSgAAAAJ,Donald Bloswick,Dirección de correo verificada de eng.utah.edu,"Prefessor of Mechanical Engneering, University of Utah"
FbXGnxEAAAAJ,uGTqnp8AAAAJ,Elizabeth J Malloy,Dirección de correo verificada de american.edu,American University
FbXGnxEAAAAJ,EFhcF-EAAAAJ,Richard Sesek,Dirección de correo verificada de auburn.edu,Auburn University
FbXGnxEAAAAJ,QSdlq6sAAAAJ,Naira Campbell-Kyureghyan,Dirección de correo verificada de uwm.edu,UWM
FbXGnxEAAAAJ,9sund-YAAAAJ,Rohit Pasam,Dirección de correo verificada de xaptum.com,University of Illinois at Chicago
FbXGnxEAAAAJ,1opsgGYAAAAJ,Dhanjoo Ghista,,
FbXGnxEAAAAJ,ODOIP3wAAAAJ,William Lee,Dirección de correo verificada de exeter.ac.uk,University of Exeter
FbXGnxEAAAAJ,9v5evu8AAAAJ,James A. Foster,Dirección de correo verificada de uidaho.edu,"Professor of Biological Sciences, University of Idaho"
yx_QWkgAAAAJ,vjrAmOcAAAAJ,Javier Ordóñez García,Dirección de correo verificada de ugr.es,Profesor Área de Proyectos de Ingeniería. Universidad de Granada
yx_QWkgAAAAJ,HSbSKzgAAAAJ,Tariq Muneer,Dirección de correo verificada de napier.ac.uk,Professor of energy engineering
yx_QWkgAAAAJ,F8FeULMAAAAJ,Shahriyar Nasirov,Dirección de correo verificada de uai.cl,Associate Professor at the Universidad Adolfo Ibañez
yx_QWkgAAAAJ,i5sBsy0AAAAJ,Mauricio Lopez,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
yx_QWkgAAAAJ,vve_0T8AAAAJ,Aymeric Girard,,
HPvF9OMAAAAJ,exWVTzQAAAAJ,J R Martin,Dirección de correo verificada de mail.usyd.edu.au,"Department of Linguistics, University of Sydney; Martin Centre for Appliable Linguistics, SJTU"
X9Bo3qMAAAAJ,entqnlMAAAAJ,Evi Pappa,Dirección de correo verificada de eco.uc3m.es,"Professor of Macroeconomics, Carlos III Madrid"
X9Bo3qMAAAAJ,tg7j6E0AAAAJ,Andrea Gazzani,Dirección de correo verificada de eui.eu,Bank of Italy
X9Bo3qMAAAAJ,mDO4fOoAAAAJ,Gregory Thwaites,Dirección de correo verificada de nottingham.ac.uk,"Associate Professor, Nottingham University"
X9Bo3qMAAAAJ,hS2XBW8AAAAJ,Ambrogio Cesa-Bianchi,Dirección de correo verificada de bankofengland.co.uk,Bank of England
X9Bo3qMAAAAJ,4PabUTYAAAAJ,Nadav Ben Zeev,Dirección de correo verificada de bgu.ac.il,Ben-Gurion Uinversity of the Negev
X9Bo3qMAAAAJ,9n2ne48AAAAJ,Juan Carlos Hallak,Dirección de correo verificada de fce.uba.ar,"Investigador, CONICET - IIEP (UBA)"
X9Bo3qMAAAAJ,slUdUIkAAAAJ,Federico Bernini,Dirección de correo verificada de udesa.edu.ar,Universidad de San Andrés
X9Bo3qMAAAAJ,U8KFUoMAAAAJ,Daniel Heymann,,"Professor of Economics, University of Buenos Aires and University of San Andres. Director IIEP-BAIRES (UBA-CONICET)"
Bzw1nwwAAAAJ,4P0zi4IAAAAJ,"Daniel Capurro, MD, PhD",Dirección de correo verificada de unimelb.edu.au,"Senior Lecturer in Digital Health - Computing and Information Systems, University of Melbourne"
Pid9rYUAAAAJ,VvJg0ToAAAAJ,Cristian Felipe Ramirez-Gutierrez,Dirección de correo verificada de upq.edu.mx,Universidad Politécnica de Queretaro
Pid9rYUAAAAJ,qLYJfEcAAAAJ,M. E. Tejeda-Yeomans,Dirección de correo verificada de ucol.mx,"Professor of Physics, Facultad de Ciencias - CUICBAS, Universidad de Colima"
Pid9rYUAAAAJ,JpxqPxUAAAAJ,Saul F Hernandez Ortiz,Dirección de correo verificada de uw.edu,Postdoc student
Pid9rYUAAAAJ,AynPRjkAAAAJ,CESAREO DOMINGUEZ,Dirección de correo verificada de uct.ac.za,Emeritus Professor of Theoretical Physics
Pid9rYUAAAAJ,g32FFkAAAAAJ,Mario Enrique Rodriguez Garcia,Dirección de correo verificada de fata.unam.mx,Universidad Nacional Autonoma de México
Pid9rYUAAAAJ,Cp2yaAUAAAAJ,Isabel Domínguez Jiménez,Dirección de correo verificada de uas.edu.mx,Universidad Autónoma de Sinaloa
Pid9rYUAAAAJ,rJHj3hMAAAAJ,D. A. Amor-Quiroz,Dirección de correo verificada de nucleares.unam.mx,UNAM
Pid9rYUAAAAJ,-G-v_yAAAAAJ,Jordi Salinas San Martín,Dirección de correo verificada de ciencias.unam.mx,"Graduate Student, University of Illinois at Urbana-Champaign"
Pid9rYUAAAAJ,3PiprDsAAAAJ,Enrique Munoz Tavera,Dirección de correo verificada de fis.puc.cl,"Professor of Theoretical Physics, Pontificia Universidad Catolica de Chile"
Pid9rYUAAAAJ,bTr-q68AAAAJ,Ivan Alonso  Lujan-Cabrera,Dirección de correo verificada de upq.edu.mx,Universidad Politécnica de Querétaro
Pid9rYUAAAAJ,te_dpZUAAAAJ,M. Loewe,Dirección de correo verificada de fis.puc.cl,"Professor of Physics, Pontificia Universidad Católica de Chile"
Pid9rYUAAAAJ,zgflX_8AAAAJ,Alfredo Raya,Dirección de correo verificada de umich.mx,IFM-UMSNH
Pid9rYUAAAAJ,WuZAM-kAAAAJ,saravana prakash thirumuruganandham,Dirección de correo verificada de uti.edu.ec,University of Indoamerica
Pid9rYUAAAAJ,fW48bVkAAAAJ,Daryel Manreza,Dirección de correo verificada de fisica.uh.cu,University of Havana
Pid9rYUAAAAJ,JRRl8WQAAAAJ,Alberto Martín-Ruiz,Dirección de correo verificada de nucleares.unam.mx,"Instituto de Ciencias Nucleares, UNAM"
J4DI-8MAAAAJ,1SHHThYAAAAJ,Marcos Orchard,Dirección de correo verificada de ing.uchile.cl,University of Chile
J4DI-8MAAAAJ,M6SHossAAAAJ,Aramis Perez Mora,Dirección de correo verificada de ucr.ac.cr,Universidad de Costa Rica
J4DI-8MAAAAJ,hUZ1H5EAAAAJ,Jorge F. Silva,Dirección de correo verificada de ing.uchile.cl,"University of Chile, Department of Electrical Engineering"
64Y5lHEAAAAJ,arFiOf0AAAAJ,Werner Kaminsky,Dirección de correo verificada de chem.washington.edu,"Crystallographer and Research Associate Professor for Chemistry, University of Washington"
64Y5lHEAAAAJ,XL9lhukAAAAJ,Koray SAYIN (Associate Prof. Dr.),Dirección de correo verificada de cumhuriyet.edu.tr,Cumhuriyet Üniversitesi
64Y5lHEAAAAJ,Gueeyz0AAAAJ,Cristian O. Salas,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
64Y5lHEAAAAJ,vwjS_DoAAAAJ,Shankar R,Dirección de correo verificada de buc.edu.in,"Bharathiar University, Tamilnadu, India"
64Y5lHEAAAAJ,Yio2_Y8AAAAJ,Nitin Charbe,Dirección de correo verificada de ufl.edu,UNIVERSITY OF FLORIDA
64Y5lHEAAAAJ,B5h02hcAAAAJ,Dinesh Kumar Chellappan,Dirección de correo verificada de imu.edu.my,"Senior Lecturer in Life Sciences, International Medical University, Malaysia"
64Y5lHEAAAAJ,mXNkW0QAAAAJ,Kamal Dua,Dirección de correo verificada de uts.edu.au,Senior Lecturer
64Y5lHEAAAAJ,FU-dxYYAAAAJ,Alaa A. A. Aljabali,Dirección de correo verificada de yu.edu.jo,Yarmouk University
64Y5lHEAAAAJ,Q_FCUKEAAAAJ,Saurabh Satija,Dirección de correo verificada de lpu.co.in,"University of Technology Sydney, New South Wales, Australia"
64Y5lHEAAAAJ,lyGCgqUAAAAJ,Hamid Bakshi,Dirección de correo verificada de ulster.ac.uk,"Oncology  , Ulster University"
64Y5lHEAAAAJ,pwqzH94AAAAJ,Dr Gaurav Gupta,Dirección de correo verificada de mygyanvihar.com,Suresh Gyan Vihar University
64Y5lHEAAAAJ,BFRtZ-cAAAAJ,Murtaza Tambuwala,Dirección de correo verificada de lincoln.ac.uk,"Associate Professor in Pharmacology and Therapeutics, University of Lincoln"
64Y5lHEAAAAJ,bLbfEJMAAAAJ,Dr. Ramesh B,Dirección de correo verificada de acu.edu.in,"PRINCIPAL, SRI ADICHUNCHANAGIRI COLLEGE OF PHARMACY,B.G.NAGARA - 571 448"
64Y5lHEAAAAJ,5TM4zR4AAAAJ,Dr. Poonam Negi,Dirección de correo verificada de shooliniuniversity.com,Associate Professor
64Y5lHEAAAAJ,ahQWouoAAAAJ,Flavia Zacconi,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
64Y5lHEAAAAJ,4HK4WfkAAAAJ,V. B. Sameer Kumar,Dirección de correo verificada de cukerala.ac.in,Asst. Professor
64Y5lHEAAAAJ,WIPyxlgAAAAJ,Lincy Edatt,Dirección de correo verificada de cukerala.ac.in,Central University of Kerala
64Y5lHEAAAAJ,ZK0j554AAAAJ,sabarinathan subbaramanian,Dirección de correo verificada de vdp.srmuniv.ac.in,"SRM Institute of Science and Technology, Chennai-26"
64Y5lHEAAAAJ,31NhLngAAAAJ,Ramasamy Jayarajan,Dirección de correo verificada de su.se,"Department of Organic Chemistry, Stockholm University, Sweden."
64Y5lHEAAAAJ,H5IYq3AAAAAJ,Vijaya Padma Viswanadha,Dirección de correo verificada de buc.edu.in,"Professor& Head, Department of Biotechnology, Bharathiar University"
gxEfl1AAAAAJ,8Je5mV4AAAAJ,Santanu S. Dey,Dirección de correo verificada de isye.gatech.edu,Georgia Institute of Technology
gxEfl1AAAAAJ,4D9lk0MAAAAJ,Shabbir Ahmed,Dirección de correo verificada de isye.gatech.edu,"Professor of Industrial & Systems Engineering, Georgia Institute of Technology"
gxEfl1AAAAAJ,sv8m9q4AAAAJ,Andrés Weintraub,Dirección de correo verificada de dii.uchile.cl,Universidad de Chile
gxEfl1AAAAAJ,34zH7dUAAAAJ,Mathias A. Klapp,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Católica de Chile
gxEfl1AAAAAJ,P7WEOkAAAAAJ,Mathieu Van Vyve,Dirección de correo verificada de uclouvain.be,"Professor of Operations Research, CORE/LIDAM, UCLouvain"
gxEfl1AAAAAJ,sYtCPm4AAAAJ,Rafael Epstein,,
gxEfl1AAAAAJ,4mmp5yAAAAAJ,Felipe Delgado,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
e25XwyIAAAAJ,5kiG1xgAAAAJ,Lorena Oyarzún Serrano,Dirección de correo verificada de iap.uchile.cl,"Profesora de Relaciones Internacionales, Universidad de Chile"
e25XwyIAAAAJ,Lz0_BocAAAAJ,Janice Paskey,Dirección de correo verificada de mtroyal.ca,Mount Royal University
e25XwyIAAAAJ,oRIrC5QAAAAJ,Fabián Novak,Dirección de correo verificada de pucp.edu.pe,Profesor de Derecho Internacional
e25XwyIAAAAJ,dQZFoWYAAAAJ,Esteban Valenzuela,Dirección de correo verificada de udec.cl,Universidad de Concepción
TpIYTy4AAAAJ,PtpsqbwAAAAJ,Gustavo Lagos Cruz-Coke,,"Profesor Departamento de Minería, Pontificia Universidad Católica de Chile"
TpIYTy4AAAAJ,mqPYGPMAAAAJ,Rodrigo Pascual,Dirección de correo verificada de ing.uchile.cl,"Centre for Advanced Asset Analytics, Mechanical engineering, Universidad de Chile"
TpIYTy4AAAAJ,JRbB5h8AAAAJ,Mario Manuel Durán Toro,Dirección de correo verificada de ing.puc.cl,Profesor Asociado del Departamento de Ingeniería de Minería de la Pontificia Universidad Católica de
hO7584UAAAAJ,aCoW21cAAAAJ,luigi Cuellar,Dirección de correo verificada de ucsc.cl,"Profesor de química, Universidad Católica de la Santísima Concepción"
