id_gs,idco,nombre_coautor,dominio,cargo
RuUspZEAAAAJ,_3pS0CAAAAAJ,Homero Fonseca Filho,Dirección de correo verificada de usp.br,Universidade de São Paulo. Professor do Programa de Pós-graduação em Sustentabilidade e do
RuUspZEAAAAJ,_K8SOOwAAAAJ,Alejandro Schweitzer,Dirección de correo verificada de conicet.gov.ar,CONICET-UNPA
RuUspZEAAAAJ,rhMNa2YAAAAJ,Miguel A Manso Callejo,Dirección de correo verificada de upm.es,"Grupo Mercator, ETSI Topografía, Geodesia y Cartografía, UPM"
RuUspZEAAAAJ,N397-C4AAAAJ,Maria-Teresa Manrique-Sancho,Dirección de correo verificada de upm.es,Universidad Politécnica de Madrid
pV1QJ-AAAAAJ,3nD4vYkAAAAJ,Enrico Malaguti,Dirección de correo verificada de unibo.it,University of Bologna
pV1QJ-AAAAAJ,2IPL4XIAAAAJ,Paolo Toth,Dirección de correo verificada de unibo.it,Università di Bologna
pV1QJ-AAAAAJ,Kx7v180AAAAJ,Fabio Furini,Dirección de correo verificada de diag.uniroma1.it,Sapienza Università di Roma
cxnrM1AAAAAJ,zDckto8AAAAJ,CESAR EDGARDO MEDINA PACHECO,Dirección de correo verificada de unsa.edu.pe,Universidad Nacional de San Agustín de Arequipa
cxnrM1AAAAAJ,g2yha8EAAAAJ,Alexander Pari,Dirección de correo verificada de udec.cl,Universidad de Concepción
cxnrM1AAAAAJ,JCSZqzsAAAAJ,Gerardo Ceballos,Dirección de correo verificada de miranda.ecologia.unam.mx,Profesor de Ecologia (UNAM)
cxnrM1AAAAAJ,7gdfzZgAAAAJ,Nicolás Tinoco,Dirección de correo verificada de puce.edu.ec,Pontificia Universidad Católica del Ecuador
cxnrM1AAAAAJ,nlYoIBIAAAAJ,Enrique Rodriguez-Serrano,Dirección de correo verificada de udec.cl,Universidad de Concepcion
cxnrM1AAAAAJ,ZizSEH4AAAAJ,Dr. Cristián E. Hernández,Dirección de correo verificada de udec.cl,"Full Professor, Universidad de Concepción"
cxnrM1AAAAAJ,X1jlzMoAAAAJ,Daniele Silvestro,Dirección de correo verificada de unifr.ch,University of Fribourg (Switzerland)
cxnrM1AAAAAJ,dn6pL_UAAAAJ,Paulo Vallejos-Garrido,Dirección de correo verificada de udec.cl,"Investigador, Universidad de Concepción y ""Vida Silvestre Investigadores"""
xfYworcAAAAJ,vpI9us4AAAAJ,Katherina Fernandez,Dirección de correo verificada de udec.cl,Universidad de Concepción
xfYworcAAAAJ,QeqnqvQAAAAJ,"M.F Melendrez, M. Melendrez-castro,...",Dirección de correo verificada de udec.cl,"GINA: Grupo interdisciplinario de Nanotecnología Aplicada, Departamento de Ingeniería de materiales"
xfYworcAAAAJ,GDSeDWYAAAAJ,Sebastian Guajardo,Dirección de correo verificada de psu.edu,The Pennsylvania State University
xfYworcAAAAJ,4gQ1XPUAAAAJ,Ricardo  Baez,Dirección de correo verificada de mpip-mainz.mpg.de,Max Planck Institute For Polymer Research
Fx3_0kUAAAAJ,aJHQ4PwAAAAJ,Gustavo Lima,Dirección de correo verificada de udec.cl,Universidad de Concepción
Fx3_0kUAAAAJ,2_3h-MUAAAAJ,Esteban Fernando Sepúlveda Gómez,Dirección de correo verificada de udec.cl,Universidad de Concepción
Fx3_0kUAAAAJ,AoOX-SUAAAAJ,Guilherme B. Xavier,Dirección de correo verificada de liu.se,Linköpings Universitet
Fx3_0kUAAAAJ,1buc6PMAAAAJ,Aldo Delgado Hidalgo,Dirección de correo verificada de udec.cl,Universidad de Concepción
Fx3_0kUAAAAJ,Kw3_2RMAAAAJ,Antonio Acin,Dirección de correo verificada de icfo.eu,ICFO
Fx3_0kUAAAAJ,MeuusYcAAAAJ,Daniel Cavalcanti,Dirección de correo verificada de danielcavalcanti.com,Bitflow Studio + Algorithmiq Ltd.
Fx3_0kUAAAAJ,B9yOKSkAAAAJ,Stephen Walborn,Dirección de correo verificada de udec.cl,Universidad de Concepción
Fx3_0kUAAAAJ,eHvT6xEAAAAJ,Gustavo Cañas,Dirección de correo verificada de ubiobio.cl,Universidad del Bío-Bío
Fx3_0kUAAAAJ,0hiiN70AAAAJ,Pablo González Guadalupe,Dirección de correo verificada de udec.cl,"PhD, Universidad de Concepción."
Fx3_0kUAAAAJ,9icIeGAAAAAJ,Adan Cabello,Dirección de correo verificada de us.es,"Professor of Physics, University of Seville"
Fx3_0kUAAAAJ,B31qY9UAAAAJ,Johanna Figueroa Barra,Dirección de correo verificada de udec.cl,Doctora en Ciencias Físicas
Fx3_0kUAAAAJ,VBWoJWsAAAAJ,Miguel Angel Solis Prosser,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
Fx3_0kUAAAAJ,uLNjw0cAAAAJ,Dardo Goyeneche,Dirección de correo verificada de uantof.cl,"Universidad de Antofagasta, Antofagasta, Chile"
R5Jx2OIAAAAJ,081-PZIAAAAJ,Aníbal Pauchard,Dirección de correo verificada de udec.cl,Universidad de Concepción
R5Jx2OIAAAAJ,MmOD7jMAAAAJ,Jonas J. Lembrechts,Dirección de correo verificada de uantwerpen.be,"Postdoctoral researcher, University of Antwerp"
R5Jx2OIAAAAJ,OnQR1H0AAAAJ,Agustina Barros,Dirección de correo verificada de mendoza-conicet.gob.ar,"IANIGLA, CONICET"
R5Jx2OIAAAAJ,JDrmuaEAAAAJ,Rafael A. García,Dirección de correo verificada de udec.cl,"Instituto de Ecología y Biodiversidad (IEB), Universidad de Concepción"
DlO7ZGYAAAAJ,7-gC6RMAAAAJ,David Rojas Jara,Dirección de correo verificada de udec.cl,"Universidad de Concepción, DIMAT"
DlO7ZGYAAAAJ,SuMGdgsAAAAJ,Jose Garcia,Dirección de correo verificada de sandvik.com,"Technology manager, AB Sandvik Coromant"
DlO7ZGYAAAAJ,n3070HkAAAAJ,Sebastian Suarez,Dirección de correo verificada de mx.uni-saarland.de,Dept. of Materials Science and Engineering - Saarland University
oEtqy9EAAAAJ,08Z9Oo0AAAAJ,Francisco Javier Diaz Pincheira,Dirección de correo verificada de udec.cl,Assistant Professor. in Business Management Departmet.  Universidad de Concepción
oEtqy9EAAAAJ,GGUaxpMAAAAJ,Felipe Vásquez Lavín,Dirección de correo verificada de udd.cl,Universidad del Desarrollo
oEtqy9EAAAAJ,9B564eQAAAAJ,Roberto D. Ponce Oliva,Dirección de correo verificada de udd.cl,Universidad del Desarrollo
V4XIuXEAAAAJ,PX3j0uoAAAAJ,Evelyn Habit,Dirección de correo verificada de udec.cl,Professor Universidad de Concepción
V4XIuXEAAAAJ,8jpanP8AAAAJ,Konrad Górski,Dirección de correo verificada de uach.cl,UACh
V4XIuXEAAAAJ,qVSQOa0AAAAJ,Daniel Ruzzante,Dirección de correo verificada de dal.ca,Dalhousie University
V4XIuXEAAAAJ,ngujbAoAAAAJ,Gustavo Díaz Garrido,Dirección de correo verificada de udec.cl,"Departamento de Sistemas Acuáticos. Facultad de Ciencias Ambientales, Universidad de Concepción"
V4XIuXEAAAAJ,U2N-FAgAAAAJ,Barbara Toledo,,Universidad de Concepción. Centro EULA. Laboratorio de ecología y conservación de peces de agua
eBqxkj0AAAAJ,5-7BukUAAAAJ,maria antonieta bobes leon,Dirección de correo verificada de cneuro.edu.cu,"senior researcher, Cuban Neuroscience Center"
eBqxkj0AAAAJ,BkFpjx4AAAAJ,Lilia Lopez-Canovas,Dirección de correo verificada de uacm.edu.mx,profesor-investigador
eBqxkj0AAAAJ,UDrHbQoAAAAJ,Nelson Acosta,Dirección de correo verificada de fbio.uh.cu,University Havana
eBqxkj0AAAAJ,1tgvqAMAAAAJ,de la Fuente-Sandoval C,Dirección de correo verificada de unam.mx,Instituto Nacional de Neurología y Neurocirugía
eBqxkj0AAAAJ,ZbtCjNUAAAAJ,Yuriem Fernández García (ORCID: 00...,Dirección de correo verificada de nesplora.com,Giunti Nesplora S.L.
eBqxkj0AAAAJ,bkZ_jJcAAAAJ,Oliberto Sanchez Ramos,Dirección de correo verificada de udec.cl,"Profesor de Farmacología, Universidad de Concepción"
eBqxkj0AAAAJ,RKlq86AAAAAJ,Humberto Nicolini,Dirección de correo verificada de inmegen.gob.mx,"Instituto Nacional de Medicina Genómica, secretaría de salud, méxico, INMEGEN"
eBqxkj0AAAAJ,oSSByBkAAAAJ,Alia Garrudo Guirado,Dirección de correo verificada de ime.usp.br,"Institute of Mathematics and Statistics, University of Sao Paulo"
ngujbAoAAAAJ,PX3j0uoAAAAJ,Evelyn Habit,Dirección de correo verificada de udec.cl,Professor Universidad de Concepción
ngujbAoAAAAJ,7oYky6IAAAAJ,Pedro Arriagada Sanhueza,Dirección de correo verificada de udec.cl,"Departamento de Ingeniería Ambiental, Universidad de Concepción"
ngujbAoAAAAJ,8jpanP8AAAAJ,Konrad Górski,Dirección de correo verificada de uach.cl,UACh
ngujbAoAAAAJ,4ltKKH8AAAAJ,Pablo Fierro,Dirección de correo verificada de uach.cl,Instituto Ciencias Marinas y Limnologicas. Universidad Austral de Chile
ngujbAoAAAAJ,9UCD18UAAAAJ,Ivan Arismendi,Dirección de correo verificada de oregonstate.edu,"Associate Professor, Oregon State University"
ngujbAoAAAAJ,Io0Xr_4AAAAJ,Roberto Urrutia,Dirección de correo verificada de udec.cl,Profesor Universidad de Concepcion
ngujbAoAAAAJ,fDdlIG4AAAAJ,Alberto E. Araneda,Dirección de correo verificada de udec.cl,Environmental Sciences EULA-Chile Center
ngujbAoAAAAJ,wUHW93AAAAAJ,Emmanuel Vega Román,Dirección de correo verificada de udec.cl,Dr. en Educación
SYur3RoAAAAJ,gqFj7SUAAAAJ,Andres Moreira-Munoz,Dirección de correo verificada de ucv.cl,Profesor Investigador Instituto de Geografía PUCV
1tJj43AAAAAJ,dwFpwXYAAAAJ,Jean Philippe Ponthot,Dirección de correo verificada de uliege.be,"Professor of Computational Mechanics, University of Liege"
1tJj43AAAAAJ,SZDrS8wAAAAJ,Philippe Bussetta,Dirección de correo verificada de michelin.com,Michelin
1tJj43AAAAAJ,_LG3pmMAAAAJ,Claudio Careglio,Dirección de correo verificada de ingenieria.uncuyo.edu.ar,"Faculty of Engineering, National University of Cuyo (Argentina)."
1tJj43AAAAAJ,--Q_X1sAAAAJ,Anne Habraken,Dirección de correo verificada de ulg.ac.be,"Directrice de recherches FNRS, Leader of Group MSM Université de Liège"
1tJj43AAAAAJ,P6zCaCkAAAAJ,Romain Boman,Dirección de correo verificada de ulg.ac.be,University of Liège
_nHF_gsAAAAJ,0Nw6_KMAAAAJ,Esteban Vohringer-Martinez,Dirección de correo verificada de udec.cl,"Departamento de Físico-Química, Facultad de Ciencias Químicas, Universidad de Concepción"
_nHF_gsAAAAJ,AcIVuwMAAAAJ,Alejandro Toro-Labbe,Dirección de correo verificada de puc.cl,"Laboratorio de Química Teórica Computacional (QTC), Pontificia Universidad Catolica de Chile"
_nHF_gsAAAAJ,Y0H3p28AAAAJ,Kirill Zinovjev,Dirección de correo verificada de uv.es,Universidad de Valencia
_nHF_gsAAAAJ,YJzlGLQAAAAJ,Iñaki Tuñón,Dirección de correo verificada de uv.es,Universidad de Valencia
_nHF_gsAAAAJ,ljk1_NEAAAAJ,Dr. Ricardo Inostroza-Rivera,Dirección de correo verificada de uc.cl,Pontificia Universida Católica de Chile
fms2_fYAAAAJ,KjTakkIAAAAJ,Leo Ferres,Dirección de correo verificada de udd.cl,"Research Professor, Universidad del Desarrollo"
fms2_fYAAAAJ,VRrWT90AAAAJ,Diego Seco,Dirección de correo verificada de udec.cl,University of Concepción
fms2_fYAAAAJ,_fx52FkAAAAJ,Gonzalo Navarro,Dirección de correo verificada de dcc.uchile.cl,University of Chile
fms2_fYAAAAJ,4yj_9skAAAAJ,Meng He,Dirección de correo verificada de cs.dal.ca,"Associate Professor, Dalhousie University"
fms2_fYAAAAJ,_6vH4eEAAAAJ,Erick Elejalde,Dirección de correo verificada de l3s.de,"Postdoctoral Researcher, L3S Research Center, Leibniz University of Hannover"
fms2_fYAAAAJ,aFCoq2YAAAAJ,Travis Gagie,Dirección de correo verificada de dal.ca,Associate Professor at Dalhousie University
fms2_fYAAAAJ,XS3z1rkAAAAJ,Yakov Nekrich,Dirección de correo verificada de uwaterloo.ca,"Associate Professor, Michigan Technological Univeristy"
fms2_fYAAAAJ,GoTWlmgAAAAJ,Norbert Zeh,Dirección de correo verificada de cs.dal.ca,"Professor of Computer Science, Dalhousie University"
fms2_fYAAAAJ,RUw3dEwAAAAJ,Simon J. Puglisi,Dirección de correo verificada de cs.helsinki.fi,"Associate Professor, Department of Computer Science, University of Helsinki"
fms2_fYAAAAJ,oZepo1cAAAAJ,Juha Kärkkäinen,Dirección de correo verificada de cs.helsinki.fi,Department of Computer science
fms2_fYAAAAJ,L5boL7MAAAAJ,Dmitry Kosolobov,Dirección de correo verificada de urfu.ru,"Ural Federal University, Ekaterinburg, Russia"
fms2_fYAAAAJ,uyCYTT8AAAAJ,Susana Ladra,Dirección de correo verificada de udc.es,"University of A Coruña, Centro de investigación CITIC"
3dPxj_0AAAAJ,ckZmyRQAAAAJ,Jose Carlos Lorenzo Feijoo,Dirección de correo verificada de unica.cu,Senior Researcher at University of Ciego de Avila Máximo Gómez Báez (ORCID: 0000-0003-3610-1789)
3dPxj_0AAAAJ,u6r4XSUAAAAJ,Lourdes Yabor Cabrera (ORCID: 0000...,Dirección de correo verificada de unica.cu,Investigador Titular en el Centro de Bioplantas de la Universidad de Ciego de Ávila Máximo Gómez
3dPxj_0AAAAJ,_E-Q-akAAAAJ,Lazaro Hernandez Sori (ORCID: 0000...,Dirección de correo verificada de unica.cu,Investigador Agregado en el Centro de Bioplantas de la Universidad de Ciego de Ávila Máximo Gómez
3dPxj_0AAAAJ,cusAi7YAAAAJ,Doris Escalante Perez,Dirección de correo verificada de bioplantas.cu,Especialista Comercial en Centro de Bioplantas de la Universidad de Ciego de Ávila Máximo Gómez Báez
3dPxj_0AAAAJ,sRHVOI0AAAAJ,Gerrit Beemster,Dirección de correo verificada de uantwerpen.be,"Professor of Plant Biology, University of Antwerp"
3dPxj_0AAAAJ,rKuyiYwAAAAJ,Marcos Edel Martinez-Montero (ORCI...,Dirección de correo verificada de unica.cu,Investigador Titular en el Centro de Bioplantas de la Universidad de Ciego de Ávila Máximo Gómez
3dPxj_0AAAAJ,10dTUBkAAAAJ,Martha Hernández,Dirección de correo verificada de udec.cl,Facultad de Ciencias Forestales. Universidad de Concepción. CHILE
3dPxj_0AAAAJ,TR3z1csAAAAJ,Ariel Villalobos Olivera (ORCID: 0000-...,Dirección de correo verificada de unica.cu,"Profesor Titular, Investigador Titular de la FCA en la Universidad de Ciego de Ávila Máximo Gómez"
3dPxj_0AAAAJ,i1iuHLMAAAAJ,Jutta Papenbrock,Dirección de correo verificada de botanik.uni-hannover.de,"Institute of Botany, Leibniz Universität Hannover"
3dPxj_0AAAAJ,W4uFFQkAAAAJ,Inaudis Cejas Calderón (ORCID: 0000...,Dirección de correo verificada de unica.cu,Profesor Titular en la FCA de la Universidad Ciego de Ávila Máximo Gómez Báez
3dPxj_0AAAAJ,xyMkoz0AAAAJ,Maritza Marcela Escalona Morgado (O...,Dirección de correo verificada de unica.cu,Investigador Titular en el Centro de Bioplantas de la Universidad de Ciego de Ávila Máximo Gómez
3dPxj_0AAAAJ,nDTO9REAAAAJ,Ivan Andújar,Dirección de correo verificada de cigb.edu.cu,"Researcher, Center for Genetic Engineering and Biotechnology, Cuba"
3dPxj_0AAAAJ,Gk7V__UAAAAJ,Giovanni Garro,Dirección de correo verificada de tec.ac.cr,Profesor Catedrático-Investigador Instituto Tecnológico de
3dPxj_0AAAAJ,Oe7W8CUAAAAJ,Oscar Vicente,Dirección de correo verificada de ibmcp.upv.es,Polytechnic University of Valencia
3dPxj_0AAAAJ,UxRk7PIAAAAJ,Einara Blanco Machin,Dirección de correo verificada de udec.cl,Academic at University of Concepción. Chile
3dPxj_0AAAAJ,carIgzoAAAAJ,Romel Jiménez Concepción,Dirección de correo verificada de udec.cl,Universidad de Concepción
3dPxj_0AAAAJ,FnfDXo4AAAAJ,Alejandro Karelovic,Dirección de correo verificada de udec.cl,"Chemical Engineering Department, Universidad de Concepción, Chile"
3dPxj_0AAAAJ,bfa-bDoAAAAJ,Sershen Naidoo,Dirección de correo verificada de ukzn.ac.za,
853HY1EAAAAJ,iSLROWUAAAAJ,Harvey A. Zambrano,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
853HY1EAAAAJ,oqb8IBQAAAAJ,Jens Honore Walther,Dirección de correo verificada de mavt.ethz.ch,DTU Denmark and ETH Zurich Switzerland
853HY1EAAAAJ,3hEqdYUAAAAJ,Elton Oyarzua,Dirección de correo verificada de udec.cl,Universidad de Concepcion
853HY1EAAAAJ,oH1KgksAAAAJ,Sushanta Mitra,Dirección de correo verificada de uwaterloo.ca,"Waterloo Institute for Nanotechnology (WIN), University of Waterloo"
853HY1EAAAAJ,HPUsSB0AAAAJ,Siddhartha Das,Dirección de correo verificada de umd.edu,"Associate Professor, Department of Mechanical Engineering, University of Maryland, College Park"
853HY1EAAAAJ,GcuVR3cAAAAJ,Yanbin Wang,Dirección de correo verificada de purdue.edu,Post-doc Purdue University
853HY1EAAAAJ,o2SuMuAAAAAJ,Diego Becerra,Dirección de correo verificada de osu.edu,The Ohio State University
cYpOYd8AAAAJ,K5vhwUAAAAAJ,Masami Hasegawa,Dirección de correo verificada de fudan.edu.cn,"Professor of Life Sciences, Fudan University"
08Z9Oo0AAAAJ,oEtqy9EAAAAJ,Moisés Carrasco-Garcés,Dirección de correo verificada de udec.cl,"Assistant Professor, Universidad de Concepción."
VSUrWEMAAAAJ,Bf2VTFYAAAAJ,Pamela Guevara,Dirección de correo verificada de udec.cl,Full Professor Universidad de Concepción
VSUrWEMAAAAJ,ETLNaMEAAAAJ,Cyril Poupon,Dirección de correo verificada de cea.fr,CEA NeuroSpin
VSUrWEMAAAAJ,s02fQuIAAAAJ,Jean-François Mangin,Dirección de correo verificada de cea.fr,"Neurospin, CEA, CNRS, Université Paris-Saclay, France"
VSUrWEMAAAAJ,vkq6LnoAAAAJ,Josselin Houenou,Dirección de correo verificada de inserm.fr,APHP - INSERM - CEA Neurospin
VSUrWEMAAAAJ,uyCYTT8AAAAJ,Susana Ladra,Dirección de correo verificada de udc.es,"University of A Coruña, Centro de investigación CITIC"
VSUrWEMAAAAJ,u6tsueAAAAAJ,Nicole Labra-Avila,Dirección de correo verificada de u-psud.fr,PhD Candidate
m5NLRYoAAAAJ,V4QxzYYAAAAJ,Daniel Gomez-Uchida,Dirección de correo verificada de udec.cl,"Associate Professor at Departamento de Zoología, Universidad de Concepción"
m5NLRYoAAAAJ,g04IIGQAAAAJ,Victor Ariel Gallardo,Dirección de correo verificada de udec.cl,"Profesor Titular, Ecología Marina, Oceanografía Biológica; Departamento de Oceanografía, Facultad de Ciencias Naturales y Oceanográficas, Universidad de Concepcíón, Concepción, Chile"
SQk5SsIAAAAJ,qDQjTukAAAAJ,Ruby Olivares-Donoso,Dirección de correo verificada de uc.cl,"Facultad de Educación, Pontificia Universidad Católica de Chile"
SQk5SsIAAAAJ,qF84uukAAAAJ,Maria Alejandra Troncoso Joffre,Dirección de correo verificada de userena.cl,Universidad de La Serena
SQk5SsIAAAAJ,--xVo3EAAAAJ,Carlos F. Pinto,Dirección de correo verificada de abulafia.ciencias.uchile.cl,Universidad de Chile
SQk5SsIAAAAJ,2FR4VeUAAAAJ,Daniel Torrico-Bazoberry,Dirección de correo verificada de ug.uchile.cl,"Centro de Investigación en Complejidad Social (CICS), Facultad de Gobierno, Universidad del"
SQk5SsIAAAAJ,q9oUJekAAAAJ,Francisco E. Fontúrbel,Dirección de correo verificada de pucv.cl,"Facultad de Ciencias, Pontificia Universidad Católica de Valparaíso"
btoC6poAAAAJ,ckZmyRQAAAAJ,Jose Carlos Lorenzo Feijoo,Dirección de correo verificada de unica.cu,Senior Researcher at University of Ciego de Avila Máximo Gómez Báez (ORCID: 0000-0003-3610-1789)
btoC6poAAAAJ,10dTUBkAAAAJ,Martha Hernández,Dirección de correo verificada de udec.cl,Facultad de Ciencias Forestales. Universidad de Concepción. CHILE
BE3JWT4AAAAJ,mH_Co9QAAAAJ,Bernd Lehmann,Dirección de correo verificada de tu-clausthal.de,Technische Universität Clausthal
BE3JWT4AAAAJ,XJbuln2tlnEC,Shohreh Hassanpour,Dirección de correo verificada de pnu.ac.ir,Payame Noor University
BE3JWT4AAAAJ,2_OXCmoAAAAJ,Ying Ma,Dirección de correo verificada de cug.edu.cn,China University of Geosciences
BE3JWT4AAAAJ,e14G6aoAAAAJ,Daniel David Gregory,Dirección de correo verificada de utoronto.ca,"Assistant Professor, University of Toronto"
w40e2rQAAAAJ,m7d8LJgAAAAJ,Marcelo Leppe,Dirección de correo verificada de inach.cl,"Instituto Antártico Chileno, INACH"
w40e2rQAAAAJ,2PPPGAkAAAAJ,Sarah N. Davis,Dirección de correo verificada de utexas.edu,The University of Texas at Austin
1q2QpcIAAAAJ,GBvonbcAAAAJ,Eduardo Acuña C.,Dirección de correo verificada de udec.cl,"Profesor Asociado, Facultad de Ciencias Forestales, Universidad de Concepcion"
1q2QpcIAAAAJ,dif8auIAAAAJ,Rafael Rubilar,Dirección de correo verificada de udec.cl,Universidad de Concepcion
1q2QpcIAAAAJ,VoiBVnoAAAAJ,Edwin Esquivel-Segura,Dirección de correo verificada de tec.ac.cr,Instituto Tecnológico de Costa Rica. Escuela de Ingeniería Forestal
1q2QpcIAAAAJ,xKb-UV_JeCAC,Miguel Espinosa Bancalari,Dirección de correo verificada de udec.cl,Universidad de Concepción
1q2QpcIAAAAJ,pQ8huc4AAAAJ,María Rodríguez-Solís,Dirección de correo verificada de itcr.ac.cr,"Instituto Tecnológico de Costa Rica, Escuela Ingeniería Forestal"
1q2QpcIAAAAJ,BPdaidYAAAAJ,Cristian R. Montes,Dirección de correo verificada de uga.edu,Associate Professor Natural Resource Biometrics & Timber Management
ml-e2u4AAAAJ,3uvrmCYAAAAJ,Ricardo Cartes-Velásquez,Dirección de correo verificada de kimntrum.org,Fundación Kimntrum
ml-e2u4AAAAJ,1r373E0AAAAJ,Michael McKee,Dirección de correo verificada de med.umich.edu,University of Michigan
GNNtKbcAAAAJ,wBYQ3AUAAAAJ,Michael Hrusak,Dirección de correo verificada de matmor.unam.mx,"Centro de Ciencias Matemáticas, UNAM, Mexico"
GNNtKbcAAAAJ,Vc4azSwAAAAJ,Ulises Ariet Ramos-García,Dirección de correo verificada de matmor.unam.mx,"Centro de Ciencias Matemáticas, UNAM, México"
GNNtKbcAAAAJ,m2XblHgAAAAJ,Ilijas Farah,Dirección de correo verificada de yorku.ca,"Professor of Mathematics, York University"
GNNtKbcAAAAJ,OOjFAMkAAAAJ,Osvaldo Guzman,Dirección de correo verificada de matmor.unam.mx,UNAM
PlSAJGsAAAAJ,McpBBXgAAAAJ,MANGALARAJA Ramalinga Viswanat...,Dirección de correo verificada de uai.cl,"Professor of Materials Science and Engineering, University of Adolfo Ibanez, Santiago, CHILE"
