id_gs,idco,nombre_coautor,dominio,cargo
ZpJ2KkMAAAAJ,SwISutgAAAAJ,Rodrigo A. Contreras,Dirección de correo verificada de usach.cl,The Not Company SpA
ZpJ2KkMAAAAJ,Kj8jX6cAAAAJ,Murray T Brown,Dirección de correo verificada de plymouth.ac.uk,"Marine Environmental Botanist, University of Plymouth"
ZpJ2KkMAAAAJ,JHIi-1oAAAAJ,Claudio Meneses,Dirección de correo verificada de uc.cl,Fac. de Agronomía e Ing. Forestal/ Fac. de Cs. Biológicas/ Pontificia Universidad Católica de Chile
ZpJ2KkMAAAAJ,AO61mjoAAAAJ,Daniel Laporte,Dirección de correo verificada de uautonoma.cl,Académico Universidad Autónoma de Chile
ZpJ2KkMAAAAJ,ljO2DBcAAAAJ,Pedro Orihuela,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
ZpJ2KkMAAAAJ,8aFQ2fUAAAAJ,Alejandro Undurraga,Dirección de correo verificada de usach.cl,"Bioquímico, Universidad de Santiago de Chile"
ZpJ2KkMAAAAJ,TwC39sUAAAAJ,Melissa Gomez,Dirección de correo verificada de usach.cl,Research Assistant
lsngtbIAAAAJ,mtHgTWcAAAAJ,Francisco Barraza,Dirección de correo verificada de uc.cl,Saw Science
chwZ2mYAAAAJ,3pCJnPkAAAAJ,Fabio Dovigo,Dirección de correo verificada de edu.au.dk,School of Education - Aarhus University
chwZ2mYAAAAJ,_7CvrPUAAAAJ,Francisco Javier Gil Llambias,Dirección de correo verificada de usach.cl,USACH
YjB9HSYAAAAJ,hdoRgR4AAAAJ,Marisol Hernandez-Orellana,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma
rGZuoz0AAAAJ,OnBSR_oAAAAJ,Monica A. Garcia-Nustes,Dirección de correo verificada de pucv.cl,Associate Professor Pontificia Universidad Católica de Valparaíso
rGZuoz0AAAAJ,LxxO4CoAAAAJ,Leonardo Gordillo,Dirección de correo verificada de usach.cl,Assistant Professor (Universidad de Santiago de Chile)
rGZuoz0AAAAJ,3MCJ8EUAAAAJ,Alberto Bellorín,Dirección de correo verificada de ciens.ucv.ve,"Professor of Physics, Universidad Central de Venezuela"
rGZuoz0AAAAJ,sY4n2tEAAAAJ,Saliya Coulibaly,Dirección de correo verificada de univ-lille.fr,"Laboratoire de Physique des Lasers, atomes et molecules, Université de Lille"
rGZuoz0AAAAJ,hiZKnzwAAAAJ,Luis Emilio Guerrero,Dirección de correo verificada de usb.ve,"Universidad Simón Bolívar, Caracas, Venezuela"
rGZuoz0AAAAJ,YObOLjQAAAAJ,LUIS VAZQUEZ,Dirección de correo verificada de ucm.es,Profesor de Matemática Aplicada (UCM)
rGZuoz0AAAAJ,MtM_7AcAAAAJ,Francesco Paolo Contò,Dirección de correo verificada de cam.ac.uk,"University of Cambridge, DAMTP"
rGZuoz0AAAAJ,tnNM0ksAAAAJ,J. Rafael Castrejon-Pita,Dirección de correo verificada de ucl.ac.uk,University College London
rGZuoz0AAAAJ,Go4ZEukAAAAJ,Arnaud Antkowiak,Dirección de correo verificada de upmc.fr,"Sorbonne Université, Paris"
rGZuoz0AAAAJ,_L0Cq3YAAAAJ,Leonardo TRUJILLO,Dirección de correo verificada de inria.fr,"Inria, France"
rGZuoz0AAAAJ,-4C56BgAAAAJ,ANGELO ISAAC LEDESMA ARAUJO,Dirección de correo verificada de pucp.edu.pe,"PhD student, Universidad de Santiago de Chile"
rGZuoz0AAAAJ,xcWDY7cAAAAJ,Leonardo Di Girolamo Sigalotti Díaz,Dirección de correo verificada de azc.uam.mx,Universidad Autónoma Metropolitana - Azcapotzalco
WQPlGVAAAAAJ,QGjL-aAAAAAJ,Marcela Cruchaga,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
WQPlGVAAAAAJ,vLjigV0AAAAJ,Ernesto Castillo,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
WQPlGVAAAAAJ,Fo3UR1YAAAAJ,Joan Baiges,Dirección de correo verificada de upc.edu,"Associate Professor, UPC. Affiliated Scientist, CIMNE"
WQPlGVAAAAAJ,b1Lf17QAAAAJ,Ramon Codina,Dirección de correo verificada de upc.edu,"Professor, Universitat Politècnica de Catalunya - BarcelonaTech; affiliated scientist at CIMNE"
l1OX6bQAAAAJ,vS2jwt8AAAAJ,Sebastián Espoz-Lazo,Dirección de correo verificada de unab.cl,Universidad Andrés Bello
l1OX6bQAAAAJ,XmjurTEAAAAJ,Pedro Valdivia-Moral,Dirección de correo verificada de ugr.es,University of Granada
l1OX6bQAAAAJ,JlzNJMwAAAAJ,Gerson Ferrari,Dirección de correo verificada de uautonoma.cl,"Facultad de Ciencias de la Salud, Universidad de Autónoma de Chile"
l1OX6bQAAAAJ,87WjJmoAAAAJ,"Alvarez-Arangua,  S.",Dirección de correo verificada de uandresbello.edu,"Docente, Universidad Andres Bello"
l1OX6bQAAAAJ,EgT_3ckAAAAJ,Alexis Espinoza-Salinas,Dirección de correo verificada de santotomas.cl,Laboratorio de Fisiología del Ejercicio - Escuela de Kinesiología -Universidad Santo Tomás
l1OX6bQAAAAJ,t7uOwVEAAAAJ,Cristian Cofre Bolados,Dirección de correo verificada de usach.cl,Escuela de Ciencias de la Actividad Física Universidad de Santiago
l1OX6bQAAAAJ,c9vCxn4AAAAJ,Rodrigo Ramirez-Campillo,Dirección de correo verificada de unab.cl,Exercise and Rehabilitation Sciences Laboratory. School of Physical Therapy. Faculty of
l1OX6bQAAAAJ,Vx7kPp8AAAAJ,Cristian Alvarez,Dirección de correo verificada de unab.cl,Universidad Andres Bello
l1OX6bQAAAAJ,pEq8FcgAAAAJ,Mauricio Castro Sepulveda,Dirección de correo verificada de uc.cl,Pontificia universidad católica de chile
l1OX6bQAAAAJ,Nuf1OWIAAAAJ,María Sánchez Zafra,Dirección de correo verificada de ujaen.es,Universidad de Jaén
l1OX6bQAAAAJ,OA2m4ucAAAAJ,Victoria Torres Galaz,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
l1OX6bQAAAAJ,-kbzVVsAAAAJ,Jenny Quezada Zevallos,Dirección de correo verificada de unife.pe,"Docente de Psicologia, Universidad Femenina del Sagrado Corazón"
hffRI6MAAAAJ,DqTSfk4AAAAJ,Julio Romero Figueroa,Dirección de correo verificada de usach.cl,"Departamento de Ingeniería Química, Universidad de Santiago de Chile"
hffRI6MAAAAJ,imOwWNIAAAAJ,Esteban Quijada-Maldonado,Dirección de correo verificada de usach.cl,"Associate Professor, Chemical Engineering Department, University of Santiago de Chile"
hffRI6MAAAAJ,3U4-QAEAAAAJ,Gastón Merlet Venturelli,Dirección de correo verificada de udec.cl,Universidad de Concepción
hffRI6MAAAAJ,u6hgJRoAAAAJ,Rene Cabezas Cornejo,Dirección de correo verificada de usach.cl,"Departamento de Química Ambiental, Facultad de Ciencias, Universidad Católica de la Santísima"
hffRI6MAAAAJ,WPmtHm4AAAAJ,Eduardo Villarroel,Dirección de correo verificada de usach.cl,University of Santiago of Chile
WPmtHm4AAAAJ,DqTSfk4AAAAJ,Julio Romero Figueroa,Dirección de correo verificada de usach.cl,"Departamento de Ingeniería Química, Universidad de Santiago de Chile"
WPmtHm4AAAAJ,imOwWNIAAAAJ,Esteban Quijada-Maldonado,Dirección de correo verificada de usach.cl,"Associate Professor, Chemical Engineering Department, University of Santiago de Chile"
WPmtHm4AAAAJ,u6hgJRoAAAAJ,Rene Cabezas Cornejo,Dirección de correo verificada de usach.cl,"Departamento de Química Ambiental, Facultad de Ciencias, Universidad Católica de la Santísima"
WPmtHm4AAAAJ,3U4-QAEAAAAJ,Gastón Merlet Venturelli,Dirección de correo verificada de udec.cl,Universidad de Concepción
WPmtHm4AAAAJ,hffRI6MAAAAJ,Felipe Olea Chandía,Dirección de correo verificada de usach.cl,University of Santiago de Chile
Bjfl9TQAAAAJ,aJA0gzcAAAAJ,Adolfo M. García,Dirección de correo verificada de gbhi.org,National Scientific and Technical Research Council
Bjfl9TQAAAAJ,SoGT3IEAAAAJ,Tristan A. Bekinschtein,Dirección de correo verificada de cam.ac.uk,"Associate Professor, Consciousness and Cognition Lab, Dept of Psychology, Uni of Cambridge"
Bjfl9TQAAAAJ,aYI_IvMAAAAJ,Mariano Sigman,Dirección de correo verificada de utdt.edu,Universidad Torcuato di Tella
Bjfl9TQAAAAJ,G9fMMrwAAAAJ,Ezequiel Mikulan,Dirección de correo verificada de unimi.it,Università degli Studi di Milano
yBdntCgAAAAJ,7sJB3iAAAAAJ,Francisco Tirado,Dirección de correo verificada de uab.es,"Profesor de Psicología Social, Universitat Autònoma de Barcelona"
yBdntCgAAAAJ,S2YcjngAAAAJ,Claudio Broitman Rojas,Dirección de correo verificada de unab.cl,"Assistant Professor, Universidad Andrés Bello"
YosDr_4AAAAJ,0tgkQogAAAAJ,Erick I. Saavedra Flores,Dirección de correo verificada de usach.cl,"Associate Professor in Structural Engineering - University of Santiago, Chile"
YosDr_4AAAAJ,18YZtXIAAAAJ,Juan Carlos Pina,Dirección de correo verificada de usach.cl,Assistant Professor of Structural Engineering
YosDr_4AAAAJ,mRNSHqAAAAAJ,Carlos Felipe Guzmán,Dirección de correo verificada de usach.cl,"Civil Engineering Department, Universidad de Santiago de Chile"
YosDr_4AAAAJ,QjrI3-LFm6wC,Dr.Siva Avudaiappan,Dirección de correo verificada de usach.cl,"Department of Civil Engineering, University of Santiago, Chile"
YosDr_4AAAAJ,BCUkp5MAAAAJ,ikhlas sheet,Dirección de correo verificada de ntu.edu.iq,"Northern Technical University,Iraq"
YosDr_4AAAAJ,HKdgir0AAAAJ,Saddam M Ahmed,Dirección de correo verificada de uomosul.edu.iq,"Senior Lecturer, Mosul University"
YosDr_4AAAAJ,0yfjPbMAAAAJ,Sridhar Santhanam,Dirección de correo verificada de villanova.edu,Villanova University
YosDr_4AAAAJ,upKVaKIAAAAJ,Rafael Castro Triguero,Dirección de correo verificada de uco.es,Lecturer. University of Cordoba (Spain)
YosDr_4AAAAJ,xzO3ZckAAAAJ,Enrique García-Macías,Dirección de correo verificada de unipg.it,PhD Universidad de Granada
brq97NQAAAAJ,ftUsIbUAAAAJ,Jorge Rojas-Vallejos,Dirección de correo verificada de jorgerojas.cl,Universidad Andres Bello
JKsCIcsAAAAJ,Eirc5ywAAAAJ,Safia Kedad-Sidhoum,Dirección de correo verificada de cnam.fr,Conservatoire National des Arts et Métiers
JKsCIcsAAAAJ,qgU2EK4AAAAJ,Sebastián Dávila-Gálvez,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
JKsCIcsAAAAJ,FG7eTFEAAAAJ,Fernando García-Muñoz,Dirección de correo verificada de usach.cl,Researcher at Catalonia Institute for Energy Research
j5mlPGQAAAAJ,DKnaekQAAAAJ,Ignacio González-Correa,Dirección de correo verificada de ucdavis.edu,"University of California, Davis"
j5mlPGQAAAAJ,IZG_tpUAAAAJ,Uziel González Aliaga,Dirección de correo verificada de history.ox.ac.uk,"DPhil Student, University of Oxford"
VpW_HUoAAAAJ,maGcJ8YAAAAJ,Osney Pérez Ones,Dirección de correo verificada de quimica.cujae.edu.cu,"Facultad de Ingeniería Química, Universidad Tecnológica de La Habana ""José Antonio Echeverría"
VpW_HUoAAAAJ,z6Lo8gwAAAAJ,Lourdes Zumalacarregui de Cárdenas,Dirección de correo verificada de quimica.cujae.edu.cu,Facultad de Ingeniería Química Universidad Tecnológica de La Habana José Antonio Echeverría Cujae
VpW_HUoAAAAJ,9_-XOksAAAAJ,Ricardo Salazar,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
VpW_HUoAAAAJ,v_ccF_EAAAAJ,Cesar Huilinir Curio,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
VpW_HUoAAAAJ,YncdBQoAAAAJ,Veronica Garcia Mena,Dirección de correo verificada de usach.cl,"Academica, universidad de Santiagod e chile"
VpW_HUoAAAAJ,j7kFrjEAAAAJ,Fernando G. Fermoso,Dirección de correo verificada de ig.csic.es,Instituto de la Grasa (C.S.I.C.)
VpW_HUoAAAAJ,WT3Z4BgAAAAJ,Mario Tello,Dirección de correo verificada de usach.cl,USACH
VpW_HUoAAAAJ,gSjbjokAAAAJ,Silvio Montalvo,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
BArXK9gAAAAJ,_7CvrPUAAAAJ,Francisco Javier Gil Llambias,Dirección de correo verificada de usach.cl,USACH
BArXK9gAAAAJ,vjUabgsAAAAJ,José H Zagal  FRSC,Dirección de correo verificada de usach.cl,"Distinguished Professor, Director, Laboratory of Electrocatalysis, University of Santiago de Chile"
BArXK9gAAAAJ,YYOj1q0AAAAJ,Bedioui Fethi,Dirección de correo verificada de chimie-paristech.fr,"Directeur de recherche, CNRS"
BArXK9gAAAAJ,dG2WqtgAAAAJ,Maritza Paez,Dirección de correo verificada de usach.cl,UNIVERSIDAD DE SANTIAGO DE CHILE
9fodr30AAAAJ,bNqN2AIAAAAJ,Danny Gonzalo Monsalvez Araneda,Dirección de correo verificada de udec.cl,"Académico e investigador, Departamento de Historia, Universidad de Concepción"
9fodr30AAAAJ,b7loE9MAAAAJ,Rodrigo Ganter,Dirección de correo verificada de udec.cl,"Sociólogo, Profesor Departamento de Sociología, Universidad de Concepción, Chile"
-QNhYzoAAAAJ,AeJzLDQAAAAJ,Andrea Mahn,Dirección de correo verificada de usach.cl,Universidad de santiago de Chile
-QNhYzoAAAAJ,jJW2QmEAAAAJ,Herna Barrientosc,Dirección de correo verificada de usach.cl,"Profesor de química, Universidad de Santiago de Chile"
v2UGtVsAAAAJ,by9GKEUAAAAJ,Luis Roberto Pino-Fan,Dirección de correo verificada de ulagos.cl,Universidad de Los Lagos
v2UGtVsAAAAJ,IwpnNVIAAAAJ,Ricardo Poveda Vasquez,Dirección de correo verificada de una.ac.cr,"Universidad Nacional, Costa Rica"
W6nadYYAAAAJ,aLfLKp8AAAAJ,Igor Goicovic,Dirección de correo verificada de usach.cl,Profesor de Historia Universidad de Santiago de Chile
RePv5O4AAAAJ,B598LbIAAAAJ,Diego Andrés Vasco,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
RePv5O4AAAAJ,VQGGa5YAAAAJ,Cesar Alejandro Isaza Roldan,Dirección de correo verificada de upb.edu.co,Universidad Pontificia Bolivariana
yfeY-JYAAAAJ,Arf0rAcAAAAJ,Jorge Rueda Castro,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
yfeY-JYAAAAJ,YA5lBB8AAAAJ,Victoria Jiménez Arriagada,Dirección de correo verificada de uandresbello.edu,Universidad Andrés Bello
M42_wyEAAAAJ,m5N-R_oAAAAJ,Luis Ortiz-Muñoz,Dirección de correo verificada de uc.cl,"Centro Evidencia UC, Escuela de Medicina, Pontificia Universidad Católica de Chile."
M42_wyEAAAAJ,m5X3w4sAAAAJ,Gabriel Rada,Dirección de correo verificada de uc.cl,"Assistant Professor, Evidence-Based Healthcare Program, Ponticia Universidad Católica de Chile"
M42_wyEAAAAJ,rb-kTcQAAAAJ,Castellucci Héctor Ignacio,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
Enkj0GkAAAAJ,7HyPGTYAAAAJ,Francisco Santibanez,Dirección de correo verificada de unc.edu,University of North Carolina at Chapel Hill
Enkj0GkAAAAJ,8fuNPLIAAAAJ,Francisco Melo,Dirección de correo verificada de usach.cl,Departamento de Física Universidad de Santiago
Enkj0GkAAAAJ,RDMiTVkAAAAJ,Stéphane Job,Dirección de correo verificada de isae-supmeca.fr,"ISAE-Supméca (Quartz Lab, EA-7393)"
YEA9FKgAAAAJ,t0-RzjEAAAAJ,Mauricio Marin,Dirección de correo verificada de usach.cl,"University of Santiago, Chile"
YEA9FKgAAAAJ,nlSWxVAAAAAJ,gabriel ovando-leon,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
YEA9FKgAAAAJ,hwXEZ0IAAAAJ,Veronica Gil-Costa,Dirección de correo verificada de unsl.edu.ar,UNSL - CONICET
qgU2EK4AAAAJ,if12A0EAAAAJ,Nicolas Valenzuela-Levi,Dirección de correo verificada de usm.cl,"Universidad Técnica Federico Santa María, Chile."
qgU2EK4AAAAJ,6iUyQhMAAAAJ,Frederic Semet,Dirección de correo verificada de centralelille.fr,"Centrale Lille, CRIStAL UMR CNRS 9189, and INRIA , France"
qgU2EK4AAAAJ,LsT_G4kAAAAJ,Vladimir Marianov,Dirección de correo verificada de ing.puc.cl,"Professor, Pontificia Universidad Católica de Chile"
qgU2EK4AAAAJ,2BLPkosAAAAJ,Fernando Ordonez,Dirección de correo verificada de dii.uchile.cl,"Industrial Engineering, Universidad de Chile"
qgU2EK4AAAAJ,WS_O3bIAAAAJ,Martine Labbé,Dirección de correo verificada de ulb.be,Université Libre de Bruxelles
qgU2EK4AAAAJ,0zwnLpAAAAAJ,miguel domingo alfaro marchant,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
mUxIWusAAAAJ,P5l0Ye4AAAAJ,Jacqueline Köhler,Dirección de correo verificada de usach.cl,"PhD student, Departamento de Ingeniería Informática, Universidad de Santiago de Chile"
mUxIWusAAAAJ,6SKr8osAAAAJ,Felipe-Andrés Bello Robles,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
mUxIWusAAAAJ,Cib4lnQAAAAJ,José Luis Jara,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
mUxIWusAAAAJ,G4ZQR7kAAAAJ,Luz Mairet Chourio-Acevedo,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
MRLmDvIAAAAJ,81yYfscAAAAJ,Roberto Duran-Novoa,Dirección de correo verificada de uwalumni.com,Universidad Técnica Federico Santa María
MRLmDvIAAAAJ,IA_gu48AAAAJ,Jorge De-J. Lozoya-Santos,Dirección de correo verificada de tec.mx,Tecnológico de Monterrey
MRLmDvIAAAAJ,1XaGq9UAAAAJ,Ricardo Ambrocio Ramirez-Mendoza,Dirección de correo verificada de tec.mx,Tecnologico de Monterrey
MRLmDvIAAAAJ,_bItO5YAAAAJ,Adriana Vargas-Martínez,Dirección de correo verificada de tec.mx,Profesor/Investigador
2Ad7_tAAAAAJ,tijWyGkAAAAJ,Álvaro Castañeda,Dirección de correo verificada de uchile.cl,"Universidad de Chile, Facultad de Ciencias, Depto. Matemáticas"
jpfmqrsAAAAJ,Bjfl9TQAAAAJ,Néstor Singer Contreras,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
uwYhmgoAAAAJ,SWifA9sAAAAJ,Alexander Quaas,Dirección de correo verificada de usm.cl,"Full professor, Math. Dep., UTFSM"
uwYhmgoAAAAJ,tgepQOkAAAAJ,olivier ley,Dirección de correo verificada de insa-rennes.fr,"IRMAR, INSA Rennes"
uwYhmgoAAAAJ,QmoXcJIAAAAJ,Julio Daniel Rossi,Dirección de correo verificada de dm.uba.ar,Buenos Aires Univ
uwYhmgoAAAAJ,KzbpgooAAAAJ,annalisa cesaroni,Dirección de correo verificada de math.unipd.it,University of Padova
uwYhmgoAAAAJ,RHU8bX8AAAAJ,Juan Diego Davila,Dirección de correo verificada de dim.uchile.cl,
uwYhmgoAAAAJ,-_e1788AAAAJ,Isabeau Birindelli,Dirección de correo verificada de mat.uniroma1.it,Sapienza Universita' di Roma
uwYhmgoAAAAJ,1jg8dBAAAAAJ,miguel yangari,,
uwYhmgoAAAAJ,YyOZyJ4AAAAJ,Daria Ghilli,,
uwYhmgoAAAAJ,GYQrL8sAAAAJ,martino bardi,,
uwYhmgoAAAAJ,yd3CktQAAAAJ,Adina Ciomaga,,University of Chicago
G4ZQR7kAAAAJ,zgG5YN0AAAAJ,Roberto González-Ibáñez,Dirección de correo verificada de usach.cl,"Associate Professor, Departamento de Ingeniería Informática, Universidad de Santiago de Chile"
G4ZQR7kAAAAJ,FZqZVaQAAAAJ,Santiago José Roca P.,Dirección de correo verificada de cenditel.gob.ve,CENDITEL
G4ZQR7kAAAAJ,mUxIWusAAAAJ,Víctor Araya Sánchez,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
G4ZQR7kAAAAJ,ZNh0VgoAAAAJ,Maryorie Varela,Dirección de correo verificada de umet.edu.ec,
G4ZQR7kAAAAJ,NATbWWMAAAAJ,Alejandro Ochoa Arias,Dirección de correo verificada de uach.cl,Universidad de Los Andes Merida Venezuela / Universidad Austral de Chile
ruaMs-AAAAAJ,tS5wBnkAAAAJ,Francisco Correa,Dirección de correo verificada de uach.cl,"Associate Professor, Universidad Austral de Chile"
ruaMs-AAAAAJ,XTFQ6zoAAAAJ,Cristobal Corral,Dirección de correo verificada de unap.cl,"Universidad Arturo Prat, Instituto de Ciencias Exactas y Naturales, Facultad de Ciencias"
ruaMs-AAAAAJ,3uVC6pwAAAAJ,Daniel Flores-Alfonso,Dirección de correo verificada de cinvestav.mx,"Postdoctoral fellow, Centro de Investigación y de Estudios Avanzados"
ruaMs-AAAAAJ,seFxmwsAAAAJ,Hernán A. Gonzalez,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
oqOymwQAAAAJ,S-JpQxgAAAAJ,Nicolas Thériault,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
fpXZeL0AAAAJ,8rIl2gQAAAAJ,Danilo Reyes-Lillo,,
nlSWxVAAAAAJ,t0-RzjEAAAAJ,Mauricio Marin,Dirección de correo verificada de usach.cl,"University of Santiago, Chile"
nlSWxVAAAAAJ,hwXEZ0IAAAAJ,Veronica Gil-Costa,Dirección de correo verificada de unsl.edu.ar,UNSL - CONICET
nlSWxVAAAAAJ,YEA9FKgAAAAJ,Luis Veas Castillo,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
G6rBFd4AAAAJ,meY9FcEAAAAJ,Erick Flores,Dirección de correo verificada de usach.cl,"Universidad de Santiago de Chile, Departamento de Química de los Materiales"
ZfH3z1sAAAAJ,zXwrXmAAAAAJ,Rodrigo Barraza Alonso,Dirección de correo verificada de santotomas.cl,Universidad Santo Tomás
7i3NyjkAAAAJ,8B769s4AAAAJ,Maykop Pérez Martínez,Dirección de correo verificada de electrica.cujae.edu.cu,"Profesor de Ingeniería Eléctrica,  Universidad Tecnológica de la Habana"
saPG-BwAAAAJ,P1dxp0sAAAAJ,Ismael Soto,Dirección de correo verificada de usach.cl,"Professor,Electrical Department, USACH"
EDR8VS0AAAAJ,834-yg0AAAAJ,Deysi Renderos,Dirección de correo verificada de ues.edu.sv,"Docente investigadora, Coordinadora de la Oficina de Innovación y transferencia de Tecnología de la"
EDR8VS0AAAAJ,fKgPfUYAAAAJ,Camila Calles Minero,Dirección de correo verificada de utec.edu.sv,Universidad Tecnológica de El Salvador
EDR8VS0AAAAJ,AiiW_VUAAAAJ,Kleinsy Bonilla,Dirección de correo verificada de ufm.edu,University of Campinas UNICAMP
EDR8VS0AAAAJ,-UwMkLgAAAAJ,Ivonne Torres-Atencio (https://orcid.org...,Dirección de correo verificada de up.ac.pa,"Universidad de Panamá, Facultad de Medicina, Departamento de Farmacología"
EDR8VS0AAAAJ,P1qQzx0AAAAJ,Irene Magana,Dirección de correo verificada de usach.cl,"Directora , académica e investigadora de la Escuela de Psicología - Universidad de Santiago de Chile"
9houclIAAAAJ,ORkJ4xEAAAAJ,Italo Onederra,Dirección de correo verificada de uq.edu.au,University of Queensland
