idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,Habilidades argumentativas: do debate crítico à argumentação cotidiana,GFCD MACÊDO,"Universidade Federal de Pernambuco, 2014",1,2014
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,Aprenda a programar com Python: Descomplicando o desenvolvimento de software,"LS Silva, G Fortes","ISBN 978-85-5519-301-9 https://www.casadocodigo.com.br/products 1, 365, 2022",,2022
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,Formação crítico-reflexiva nos estágios em psicologia no Brasil: uma revisão de literatura narrativa,"NO Silva, GF Macedo","REVISTA SUL AMERICANA DE PSICOLOGÍA 10 (1), 23-46, 2022",,2022
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,Abduction,G Fortes,"The Palgrave Encyclopedia of the Possible, 2022",,2022
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,Descripción del conocimiento pedagógico del contenido de la argumentación en docentes que enseñan ciencias naturales en educación pública en Chile,"A Larrain, M Gómez, M Calderón, GF de Macedo, F Ramírez, V Guzmán, ...","Revista Eureka sobre Enseñanza y Divulgación de las Ciencias 19 (1), 1602-1602, 2022",,2022
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,Imagination and Argumentation: Exploring Potential Alternatives as a Reflective Tool For Education Context,GF Macêdo,"From Dream to Action: Imagination and (Im)Possible Futures 1, 235-250, 2021",,2021
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,"Argumentación y educación: Un campo diverso, tensionado y tensionador en emergencia","A Larrain, G Fortes","Cogency 12 (1), 2020",,2020
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,El papel de los reguladores semióticos en la construcción y ejecución de un diseño instrucional argumentativo,"GFC de Macêdo, NLR Roncancio, S Leitão","Cogency 11 (1-2), 2019",,2019
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,Argumentation tutor’s formation: a teacher-assistant experience,"GF Macêdo, NL Ramírez","Psicologia Escolar e Educacional 22, 647-651, 2018",,2018
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,A importância do método: pesquisa qualitativa em contexto de sala de aula,"GF Macedo, N Ramírez, D Souza","Argumentos Pró-Educação 3 (7), 2018",,2018
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,The Tension A<-> non-A in the Meaning-Making of a Chemical Element in a Sociogenetic Level,"JRRT Silva, GF Macêdo","Cultural Psychology as Basic Science, 19-31, 2018",,2018
UhcAJbIAAAAJ,uahurtado,Gabriel Fortes,Universidad Alberto Hurtado,,,Argumentative design and classroom discussion mediation: Creating a reflective environment,"G Macedo, N Ramírez, S Leitao","International Psychological Applications Conference and Trends, 139-143, 2017",,2017
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Resistencias diaspóricas e interseccionalidad: Mujeres mapuche profesionales en la ciudad de Santiago y el Wallmapu,A Rain Rain,"Psicoperspectivas 19 (3), 76-86, 2020",5,2020
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,La formación de Trabajadores/as Sociales desde una perspectiva intercultural: aproximaciones desde la práctica pedagógica,"LS Díaz, AR Rain, LH Millao","Revista Perspectivas: Notas sobre intervención y acción social, 37-53, 2014",5,2014
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Mujeres mapuche en la diáspora y el retorno al wallmapu: entre micro-resistencias de género y despojos coloniales,"A Rain-Rain, E Mora-Malo","Chungará (Arica) 52 (2), 347-360, 2020",4,2020
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Interculturalidad crítica en clave decolonial: desafíos para la formación en trabajo social,"AR Rain, GM Arce","ConCienciaSocial, Revista digital de Trabajo Social 2 (4), 166-82, 2019",3,2019
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Mapuche women in the diaspora and the return to the wallmapu: between colonial spoliation and micro-resistance identity,"A Rain Rain, M Pujal i Llombart, E Mora Malo","Chungara-revista de antropologia chilena 52 (2), 347-360, 2020",1,2020
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Lógicas del Estado-Nación chileno y pueblo mapuche: interpelaciones desde la idea de intervención social situada,AR Rain,"Revista Intervención, 44-52, 2017",1,2017
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,MODELO DE EVALUACIÓN DE CONDICIONES PARA LA PARENTALIDAD–MECeP En el marco de la Política de Protección de Derechos de la Infancia,"M Cabrolié, L Sanhueza, M Vásquez, A Aburto, C Mella, A Raín, ...","Temuco: Universidad Católica de Temuco–Fundación La Frontera, 2014",1,2014
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Decolonising community social work: contributions of front-line professional resistances from a Mapuche perspective,"G Muñoz-Arce, A Rain","Critical and Radical Social Work, 1-15, 2022",,2022
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,"Precariedades, racialización e interseccionalidad. Segmentos y perfiles laborales de mujeres mapuche residentes en La Araucanía, Chile","O Blanco, AR Rain, DJ Vejar","Revista mexicana de ciencias políticas y sociales 67 (245), 331-369, 2022",,2022
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Racismo y prejuicios encubiertos: Las luchas antirracistas de mujeres mapuche en Chile,AR Rain,"Quaderns de Psicología 23 (3), 6, 2021",,2021
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Covert Racism and Prejudice: The Anti-Racist Struggles of Mapuche Women in Chile,A Rain,"Universitat Autonoma de Barcelona, 2021",,2021
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Diasporic resistances and intersectionality: Professional mapuche women in the city of santiago and wallmapu,A Rain,"Pontificia Universidad Catolica de Valparaiso, 2020",,2020
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,El reyñmagnen entre mujeres mapuche: intercambio y solidaridad en contextos de precariedad socio-laboral,AR Rain,,,
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Resistencias diaspóricas e interseccionalidad: Mujeres mapuche profesionales en la ciudad de Santiago y el Wallmapu Diasporic resistances and intersectionality: Professional …,AR Rain,,,
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,"Precariedades, racialización e interseccionalidad. Segmentos y perfiles laborales de mujeres mapuche residentes en La Araucanía, Chile","O Blanco Sepúlveda, A Rain Rain, D Julián Vejar","Revista Mexicana de Ciencias Políticas y Sociales 67 (245), 0",,
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Zomo nampülkafe weichafe: entre despojos coloniales y resistencias de género en Chile y el Wallmapu,ADP Rain Rain,"Universitat Autònoma de Barcelona, 0",,
QVQCf8QAAAAJ,uahurtado,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,,,Lógicas del Estado-Nación chileno y pueblo mapuche: Interpelaciones desde la idea de intervención social situada,A Rain Rain,"Universidad Alberto Hurtado. Facultad de Ciencias Sociales. Departamento de …, 0",,
HtElAK0AAAAJ,uahurtado,Liliam Almeyda,"Académica Departamento de Historia, Universidad Alberto Hurtado",,,Arrojados en la acción: Aprender a enseñar en la experiencia de práctica profesional,L Almeyda Hidalgo,"Estudios pedagógicos (Valdivia) 42 (4), 11-30, 2016",18,2016
HtElAK0AAAAJ,uahurtado,Liliam Almeyda,"Académica Departamento de Historia, Universidad Alberto Hurtado",,,Arrojados en la acción: aprender a enseñar historia y ciencias sociales en la practica profesional,L Almeyda Hidalgo,,,2016
NiQW1V4AAAAJ,uahurtado,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",,,Rasgos de simplificación en el habla rural de dos localidades de Chile: descripción fonotáctica y discursiva,"ME Cid Uribe, M Céspedes Morales","Literatura y lingüística, 197-210, 2008",14,2008
NiQW1V4AAAAJ,uahurtado,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",,,Estudio exploratorio en torno a la autopercepción del habla en contexto rural por parte de los habitantes rurales de la Provincia de Melipilla,M Céspedes,"Lengua y Habla, 1-18, 2017",1,2017
NiQW1V4AAAAJ,uahurtado,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",,,"Análisis socioentonatívo del español chileno hablado en localidades rurales de las regiones de Valparaíso (V), Metropolitana y O´ Higgins (VI).",M Céspedes Morales,,1,2016
NiQW1V4AAAAJ,uahurtado,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",,,Interacción comunicativa en salud. Comprensión de conceptos mínimos en pacientes oncológicos que asisten al Centro Asistencial Barros Luco (CABL): Communicative interaction in …,"S Canales, M Céspedes","ARS MEDICA Revista de Ciencias Médicas 45 (4), 80-88, 2020",,2020
NiQW1V4AAAAJ,uahurtado,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",,,Interacción comunicativa en salud. Comprensión de conceptos mínimos en pacientes oncológicos que asisten al Centro Asistencial Barros Luco (CABL),"SC Urrutia, M Céspedes","ARS MEDICA 45 (4), 2020",,2020
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,Precarious balance: How journalists negotiate notions of autonomy in the trade-off with political actors,X Orchard,"Journalism Practice 12 (4), 422-439, 2018",7,2018
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,Autonomy Losses or Heightened Control? On the Limits of the Idea of Media Autonomy in the Mediatization of Politics Narrative,X Orchard,"Dynamics Of Mediatization, 177-199, 2017",6,2017
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,"Publicidad, pluralismo y elecciones: gobiernos locales y sus gastos en medios de comunicación","X Orchard, JI Venegas-Muggli","Cuadernos. info, 95-111, 2019",4,2019
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,"The mediatization of Chilean political elites: Dynamics of adaptation, autonomy and control",X Orchard Rieiro,"University of Sheffield, 2015",1,2015
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,Power Hierarchies and Visibility in the News: Exploring Determinants of Politicians’ Presence and Prominence in the Chilean Press (1991–2019),"X Orchard, B Gonzalez-Bustamante","The International Journal of Press/Politics, 2022",,2022
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,Mecanismos de captura y práctica periodística: explorando los límites al ejercicio del periodismo en Chile,X Orchard,"Derecho a la Comunicación en América Latina, 49-80, 2021",,2021
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,The Elite Echo-Chamber: Media Visibility as an Intra-Elite Political Resource,X Orchard,"Media & Governance in Latin America, 117-136, 2020",,2020
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,Introduction: Why Media Pluralism Matters for Democratic Governance,"X Orchard, S Santamaria","Media & Governance in Latin America, 1-18, 2020",,2020
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,Media & Govenance in Latin America: Toward a Plurality of Voices,"X Orchard, S Santamaria, J Brambila, J Lugo-Ocando","Peter Lang, 2020",,2020
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,"Voz, visibilidad, reconocimiento: comunicación y ciudadanía con perspectiva de derechos humanos","X Orchard, L Valderrama","Persona y Sociedad 33 (2), 9-16, 2019",,2019
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,Prensa política: la cámara de eco de las elites,X Orchard,"Ciper, 2019",,2019
WsAt0D8AAAAJ,uahurtado,Ximena Orchard,Universidad Alberto Hurtado,,,"Advertising, pluralism and elections: local governments and their media spending",X ORCHARD,,,
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Gaudium y fruitio. La cuestión medieval del goce en la Ética de Spinoza,JV Cortés Cuadra,"Ideas y Valores 66 (164), 129-149, 2017",3,2017
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Jouissance et liberté chez Spinoza,JV Cortés-Cuadra,"Université Paris 1 Panthéon-Sorbonne, 2014",3,2014
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,"Raison, passions et conatus chez Spinoza",JV Cortés-Cuadra,"Revue des sciences philosophiques et theologiques 101 (3), 405-442, 2017",2,2017
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Histoire des interprétations du Discours de la servitude volontaire,JV Cortés-Cuadra,"Réforme, Humanisme, Renaissance 74, 61-70, 2012",2,2012
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,La notion de jouissance chez Spinoza: essai de reconstruction conceptuelle,JV Cortés,"Éditions de la Sorbonne, 2022",1,2022
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,La arqueología filosófica: de la historia de la filosofía a la filosofía,JV Cortés,"Síntesis. Revista de Filosofía 3 (1), 125-155, 2020",1,2020
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,"Vie, mort et mort en vie: Mémoire et identité chez Spinoza",JV CortÉs-CuAdrA,"Revue philosophique de Louvain 117 (1), 31-62, 2019",1,2019
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Nota sobre la relación entre la historia de la filosofía y la filosofía,JVC Cuadra,"Ideas Y Valores 67 (167), 2018",1,2018
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Le suicide de Sénèque chez Spinoza: entre paradoxe éthique et question politique,JV Cortés-Cuadra,"Laval théologique et philosophique 74 (1), 5-21, 2018",1,2018
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,El problema de la generación del Estado en Spinoza (contractualismo y naturalismo en la teoría política de la modernidad temprana),JV Cortés Cuadra,"Isegoría, 171-191, 2016",1,2016
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Spinoza: del comentario al uso filosófico,"JV Cortés, C Jaquet, V Morfino, LC Oliva, NL Habash, E Sepúlveda","Ediciones Universidad Alberto Hurtado, 2022",,2022
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,"Brenet, Jean-Baptiste. Averroes el inquietante. Trad. Ángela Ávalos. Santiago de Chile: Metales Pesados, 2018. 151 pp.",JV Cortés,"ideas y valores 70 (177), 189-191, 2021",,2021
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,14 notas para 3 preguntas. Breve digresión sobre un problema filosófico en 2666 de Roberto Bolaño,JV Cortés,"Trans/Form/Ação 43, 0157-0170, 2021",,2021
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,14 notes for three questions: A Brief digression on a philosophical problem in Roberto Bolano's 2666,JV Cortes,"TRANS-FORM-ACAO 43 (2), 157-169, 2020",,2020
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Table du tome 117,"É Bimbenet, SA Ceylan, JV Cortés-Cuadra, C Lewis, M Hauskeller, ...","Revue Philosophique de Louvain 117 (4), 785-788, 2019",,2019
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Beatific Enjoyment in Medieval Scholastic Debates. The Complex Legacy of Saint Augustine and Peter Lombard,JV Cortés-Cuadra,"Revue philosophique de Louvain 113 (2), 363-366, 2015",,2015
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Introducción al dossier Spinoza,JV Cortés,"Pensamiento Político, 2015",,2015
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,«Retrato de un filósofo materialista»,"JV Cortés, V Montenegro","Pensamiento Político, 2015",,2015
wxeCIuEAAAAJ,uahurtado,Juan Vicente Cortés,Universidad Alberto Hurtado,,,Spinoza. La raison à l'épreuve de la pratique,"JV Cortés, S Laveran","Publications de la Sorbonne, 2013",,2013
